Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
6,6,5,5,6,6,5,6,6,6,5,6,5,6,6,5,6,5,5,5,6,5,5,5,5,6,6,6,5,5,5,5,5,5,5,5,5,5,5,6,6,5,6,5,5,5,5,5,5,6,5,5,6,5,6,5,5,5,5,5,5,6,5,5,5,5,6,5,5,6,6,5,5,5,5,5,5,5,5,5,5,6,6,6,5,5,5,5,5,5,6,5,5,6,5,5,5,6,5,5,1178147600
6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,7,6,6,6,7,6,6,6,6,6,6,6,6,8,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,7,6,6,5,6,6,6,6,6,5,6,5,5,6,7,6,6,6,6,6,7,6,6,6,6,6,6,5,6,6,7,6,5,7,6,6,1278593300
8,8,8,8,8,8,9,7,8,9,9,8,7,9,8,8,8,8,8,8,8,7,8,8,7,7,8,8,8,7,8,8,7,8,7,9,8,7,8,8,7,7,8,8,8,9,7,8,10,7,7,8,8,10,7,7,7,8,9,8,7,8,8,7,8,8,7,7,8,7,8,8,7,8,8,8,7,8,8,7,8,7,8,8,8,9,7,7,8,8,8,9,8,8,8,8,7,9,8,9,1448619200
8,8,8,8,8,8,9,7,8,9,9,8,7,9,8,8,8,8,8,8,8,7,8,8,7,7,8,8,8,7,8,8,7,8,7,9,8,7,8,8,7,7,8,8,9,9,7,8,10,7,7,8,8,10,7,7,7,8,9,8,7,8,8,7,8,8,7,7,8,7,8,8,7,8,8,8,7,8,8,7,8,7,8,8,8,9,7,7,8,8,8,9,8,8,8,8,8,9,8,9,1477346200
11,10,10,9,9,11,11,10,11,9,10,11,11,9,11,10,10,10,9,9,9,9,10,9,10,10,11,9,10,9,10,11,9,11,11,10,10,10,9,10,10,10,11,10,9,10,10,10,10,11,10,10,9,10,10,10,9,10,10,10,10,11,9,10,9,10,11,10,11,11,9,10,11,10,11,9,10,11,10,9,9,10,10,10,10,11,8,10,10,10,9,10,10,10,9,10,10,11,11,10,1626951000
12,11,11,10,10,11,11,12,11,10,10,11,12,10,11,11,11,11,10,10,10,10,11,10,11,10,11,10,11,9,10,11,10,11,12,11,11,10,10,11,11,11,11,11,10,10,11,10,11,11,10,11,10,10,11,11,10,10,11,11,11,11,10,11,10,11,11,11,11,11,10,10,11,11,11,10,11,11,11,11,10,11,10,11,10,11,9,11,11,10,9,10,11,11,10,11,11,11,11,11,1677208700
12,12,11,11,11,11,11,12,11,11,11,12,12,11,12,12,11,11,11,12,12,11,12,11,11,12,11,11,12,12,12,11,11,11,12,11,11,12,11,11,12,11,11,11,11,12,11,11,12,11,11,11,12,11,12,12,11,11,12,11,11,11,12,11,12,11,12,12,11,12,12,11,11,11,12,12,11,11,12,12,11,12,11,11,12,12,12,11,11,11,12,11,11,12,12,11,11,12,12,11,1795752900
13,12,13,12,12,12,12,12,12,11,12,12,12,12,12,13,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1905944900
14,12,13,12,12,12,12,13,13,12,12,13,12,12,13,13,13,13,13,14,12,12,12,12,12,13,13,12,13,12,12,13,12,12,12,12,12,13,12,12,12,13,12,13,12,12,12,13,12,12,12,12,13,13,13,12,13,12,13,13,14,12,14,13,13,12,13,12,12,12,12,12,12,12,14,13,12,12,13,13,12,13,13,12,14,13,13,12,13,13,13,12,12,13,14,12,12,13,14,12,1978112700
14,14,14,14,14,14,14,14,14,13,13,14,13,14,13,13,14,15,14,14,13,14,13,13,14,13,13,13,14,13,13,14,13,13,13,13,14,13,14,14,13,14,14,14,14,13,14,14,13,14,14,14,15,13,13,13,14,13,13,14,14,15,14,14,14,13,14,13,13,13,13,15,13,13,14,13,14,13,13,14,14,14,14,14,14,14,13,14,14,14,13,14,14,13,15,14,14,13,14,13,2078158600
15,15,15,15,15,14,14,15,15,14,14,15,14,14,15,15,15,15,14,14,14,15,15,14,15,15,15,14,14,14,15,14,15,15,14,14,15,14,15,14,14,14,14,14,15,15,15,15,15,15,14,14,15,15,14,15,14,14,14,14,15,15,15,15,14,14,14,14,15,14,15,15,14,14,15,14,14,14,15,15,15,14,15,14,15,14,14,15,15,15,14,14,15,14,15,14,15,14,14,15,2176771100
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2277164400
15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,16,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2377034300
16,15,15,16,15,16,15,17,15,16,15,15,16,16,16,15,16,15,15,15,16,16,16,15,16,16,15,16,15,16,15,17,15,15,15,15,15,15,15,15,16,15,15,15,16,15,15,15,15,15,15,15,16,15,16,15,16,16,15,15,15,15,16,15,16,16,15,16,15,16,16,15,15,15,15,16,15,16,15,16,15,15,15,16,16,16,15,15,15,16,16,15,15,16,17,16,16,16,16,15,2479348000
16,16,16,16,16,16,16,17,16,16,16,17,17,17,16,16,16,17,16,16,16,17,17,16,16,17,16,16,16,16,16,17,16,16,16,16,17,16,16,17,17,16,16,17,16,16,16,16,17,16,16,17,17,16,16,16,16,17,17,16,17,16,17,16,16,16,17,17,15,17,17,16,16,17,17,16,16,16,16,16,16,16,17,16,16,17,16,16,16,16,16,16,17,16,17,16,17,17,17,16,2580423100
17,16,17,17,17,17,17,17,17,16,17,17,17,17,18,17,16,17,18,17,17,17,17,17,18,17,16,16,16,17,16,17,18,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,18,17,16,17,16,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,16,18,16,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,2678578200
18,18,17,17,17,18,18,17,17,18,17,18,17,17,18,17,18,18,18,17,18,17,17,17,18,17,18,18,17,17,17,17,18,18,17,17,18,17,18,17,17,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,18,18,18,17,17,18,18,17,17,17,17,17,17,18,17,18,18,17,17,17,17,17,17,17,17,17,18,17,17,18,17,17,17,18,18,2777000800
18,19,18,18,18,19,18,18,18,19,18,18,18,18,19,18,18,18,18,18,19,17,18,18,19,18,18,19,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,18,18,18,17,18,19,18,18,18,18,2910892200
18,21,19,18,19,20,21,18,20,19,18,19,18,18,20,19,18,18,18,18,19,18,18,19,20,18,19,19,18,18,18,18,18,18,18,18,18,18,18,18,19,18,19,19,18,19,18,18,18,19,18,19,18,19,19,18,18,18,18,18,18,19,18,18,18,18,19,18,18,19,19,18,19,18,18,18,18,18,18,18,18,18,18,18,18,19,18,18,19,19,19,18,18,18,18,19,18,18,18,19,2991561400
18,21,19,19,21,21,21,20,21,21,18,20,18,19,20,20,20,19,21,21,19,19,18,19,21,18,21,21,20,19,19,19,20,20,19,18,19,18,18,18,19,18,20,20,18,19,18,19,18,20,18,19,18,20,19,19,19,19,18,21,20,21,19,19,19,18,20,20,19,20,21,20,21,20,20,19,20,22,21,20,19,20,20,18,19,20,18,19,20,20,20,21,19,18,20,20,18,20,20,19,3082214900
22,21,22,21,21,21,22,23,22,21,21,22,22,23,21,21,23,22,23,22,22,22,22,23,21,21,22,21,22,21,22,22,21,22,21,21,21,21,21,21,21,22,22,22,20,21,21,22,21,22,22,21,22,22,22,21,21,21,22,22,22,22,21,22,22,21,21,21,21,22,21,21,21,21,22,23,21,22,22,23,21,22,22,21,22,21,21,23,22,22,21,21,22,21,22,21,22,22,22,21,3185412400
23,23,23,24,24,23,23,23,23,22,23,23,24,24,23,25,23,23,24,22,23,24,24,24,24,23,22,23,24,24,24,23,21,24,24,23,24,22,22,24,24,22,23,23,23,22,22,22,23,23,23,23,22,24,24,23,23,22,23,23,23,23,24,23,22,23,22,24,22,23,23,24,23,24,24,24,23,24,24,24,23,22,23,24,23,25,23,23,23,24,23,23,23,21,23,22,23,22,22,24,3278132600
24,24,25,25,24,25,23,25,25,24,24,25,24,24,24,25,24,24,25,24,25,24,25,24,25,25,25,23,24,24,24,25,26,24,25,24,24,25,24,24,26,24,23,25,25,24,24,24,24,25,24,24,25,24,25,25,25,24,25,25,25,25,24,24,24,23,24,24,25,24,24,24,24,24,25,24,24,24,24,25,24,24,25,24,24,25,25,24,24,25,23,26,24,25,25,25,25,25,25,24,3378579100
26,25,25,26,26,25,26,25,25,26,25,25,25,25,25,25,26,26,26,25,25,25,25,26,26,25,25,26,25,25,25,25,26,26,25,25,25,25,26,25,26,25,25,25,26,26,25,25,26,25,25,25,25,25,25,25,25,25,26,26,25,26,24,25,25,25,25,25,25,26,26,25,25,26,25,25,25,25,25,25,25,26,25,24,25,25,25,25,25,26,25,26,26,25,25,25,25,25,25,25,3478370800
27,26,26,26,27,27,27,27,26,26,26,26,27,28,26,27,27,27,27,26,27,27,27,27,27,27,27,27,27,27,27,27,26,27,26,26,26,26,26,27,27,27,27,26,27,26,26,27,27,26,27,26,27,27,27,26,26,27,27,27,26,26,27,26,27,27,26,27,26,27,27,26,27,26,26,27,26,27,27,26,27,26,26,26,27,27,27,27,26,27,27,26,26,27,27,27,26,27,26,26,3599733700
27,26,27,27,27,27,27,27,27,26,26,27,27,28,26,27,27,27,27,26,27,27,27,27,27,27,27,27,27,27,27,28,26,27,27,26,27,26,26,27,27,27,27,26,27,26,26,27,27,26,27,26,27,27,27,26,26,27,27,27,27,26,27,27,27,27,26,27,26,27,27,26,27,26,26,27,26,27,27,27,27,26,27,26,27,27,27,27,27,27,27,26,26,27,27,27,28,27,26,26,3679546400
27,28,27,28,28,27,28,27,28,28,27,28,27,28,27,28,28,28,28,27,27,28,29,28,28,27,27,27,27,28,28,28,27,28,27,29,28,27,28,28,28,28,27,28,28,28,27,27,28,28,28,28,27,27,27,27,28,27,27,27,27,28,28,28,27,28,27,27,27,29,28,27,28,28,28,27,28,27,27,28,27,27,27,28,28,29,28,28,28,27,27,28,27,27,27,27,28,27,27,28,3778236600
28,28,28,28,28,28,29,28,29,29,28,29,29,29,29,29,29,28,29,29,28,28,29,29,29,29,29,28,29,28,29,29,28,28,28,29,28,28,28,28,29,28,28,28,29,29,29,28,29,29,29,29,29,28,28,28,29,28,28,29,28,29,29,28,29,29,29,28,29,29,29,29,29,28,29,29,29,28,28,29,28,29,29,29,29,29,28,29,28,29,27,29,28,28,29,28,28,29,29,29,3891878100
29,29,29,29,30,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,30,29,29,29,29,29,29,29,29,29,29,29,29,29,28,29,29,30,29,29,29,29,29,29,29,29,29,29,29,29,29,30,28,29,29,30,29,29,29,29,29,29,29,29,29,29,30,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,30,29,29,29,30,28,29,29,28,29,30,29,29,29,29,3978231500
30,29,29,30,30,30,29,29,29,29,30,30,30,29,30,30,29,29,29,30,30,30,30,30,29,29,29,30,29,29,29,30,30,29,29,29,29,29,30,29,30,29,31,30,30,30,29,29,30,29,29,29,29,30,30,30,30,29,30,29,29,29,29,29,29,29,30,29,29,30,30,30,30,30,31,30,30,30,29,30,29,29,30,29,30,30,29,29,30,30,30,30,30,30,29,30,29,30,30,29,4078174000
30,30,31,30,31,30,31,31,30,30,30,31,30,31,31,31,31,30,30,31,30,31,30,30,30,31,31,30,30,30,30,31,30,30,30,30,31,30,30,30,30,31,31,30,30,30,30,30,31,29,31,30,30,31,31,30,31,30,31,31,31,29,31,31,29,30,30,31,30,30,30,30,31,30,31,30,31,31,30,31,30,31,30,30,31,30,30,31,30,30,30,30,30,31,31,31,31,31,31,30,4177333100
31,32,31,31,32,32,32,32,32,31,31,32,31,31,32,32,32,31,31,31,31,31,31,31,31,31,32,32,31,31,31,32,31,31,31,31,31,31,31,31,32,31,32,32,31,31,31,31,31,32,31,31,31,31,31,31,32,32,31,31,31,32,31,31,31,31,32,33,31,32,31,31,32,31,32,32,31,32,31,31,31,31,31,31,31,31,31,31,31,31,30,32,31,31,31,33,31,31,32,31,4278367100
33,32,33,33,32,32,33,33,33,33,32,33,32,32,32,33,33,32,33,33,32,32,33,32,32,32,32,33,32,32,32,33,33,32,32,32,33,32,32,32,33,32,33,33,31,32,32,32,32,32,32,33,32,32,32,31,32,33,32,32,33,32,32,32,32,33,33,33,32,33,32,32,33,33,33,32,32,32,32,32,32,32,32,32,32,34,32,32,33,33,32,33,33,32,32,33,32,33,33,33,4378466600
34,33,34,34,33,33,33,34,35,34,34,34,33,33,34,34,34,34,34,35,33,33,34,34,34,33,34,34,35,33,33,35,34,33,34,33,33,34,33,33,34,33,33,34,34,34,33,35,34,34,32,34,34,33,33,34,34,33,35,35,33,34,33,34,33,34,33,33,33,33,34,34,33,33,34,34,34,34,33,34,34,34,34,34,33,34,34,33,34,35,33,34,34,34,34,35,34,34,34,33,4479212000
34,34,35,34,34,34,34,34,35,35,35,35,34,35,35,34,35,35,35,35,34,34,35,35,34,34,35,35,35,34,34,35,34,35,34,35,34,35,34,35,34,34,34,35,34,34,35,35,35,35,34,35,35,34,34,35,34,35,35,35,34,35,34,34,34,35,34,34,34,34,35,35,34,34,34,35,34,34,34,34,35,34,35,35,34,34,34,34,35,35,34,35,35,34,34,35,34,35,35,34,4577078000
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,34,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,4680453900
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,4780111600
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,36,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,4879983600
36,35,35,35,35,35,35,37,36,35,36,35,35,36,35,36,35,36,36,35,35,35,35,35,35,36,35,35,36,35,36,36,35,35,35,35,35,36,35,35,36,35,35,35,35,35,35,36,35,35,35,35,36,35,35,35,35,35,36,35,35,35,35,36,35,35,36,35,35,36,36,35,36,35,36,35,35,35,35,35,35,35,36,36,36,35,35,35,35,35,35,35,35,36,36,35,35,35,35,35,4981572700
37,35,37,36,36,37,36,37,37,36,36,36,37,37,36,37,37,37,37,37,37,36,37,37,37,36,36,36,36,36,36,37,35,36,36,36,36,37,37,37,36,36,36,35,35,36,37,37,36,37,37,36,36,36,37,37,35,37,37,36,36,37,37,37,37,37,36,37,37,37,37,37,36,36,36,37,36,37,37,36,37,35,37,37,37,36,36,37,35,36,36,36,37,36,37,37,36,37,37,35,5078246400
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,38,37,37,37,37,37,37,37,37,37,37,37,37,37,38,37,37,37,37,37,37,38,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,38,37,38,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,38,37,37,37,37,38,37,37,37,37,37,5177273200
38,37,37,37,37,37,37,37,38,37,38,38,38,37,38,37,37,38,37,38,37,37,38,37,37,38,38,37,37,37,37,38,37,37,38,38,37,38,37,37,38,37,37,37,37,38,38,37,38,37,37,38,37,38,38,38,37,38,38,37,38,37,38,37,37,37,37,37,37,37,38,38,37,38,38,37,37,37,37,38,38,37,37,37,37,37,37,37,37,38,37,38,37,38,38,37,37,37,37,37,5278577800
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,37,38,37,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,37,38,38,38,38,38,38,38,37,37,38,38,38,38,38,37,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,5376325300
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,37,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,38,5479999800
38,38,38,38,39,38,38,38,38,38,38,38,38,39,39,38,38,38,38,39,38,38,38,38,39,38,39,38,38,38,38,38,38,38,38,38,38,39,38,38,38,39,38,38,38,39,39,38,39,38,38,39,38,38,38,38,38,39,38,39,38,38,39,38,38,39,39,38,38,38,38,38,38,38,39,38,39,39,38,38,38,39,39,38,39,38,38,39,38,38,38,38,38,38,38,38,38,39,39,38,5581642200
40,39,39,39,39,39,39,39,39,39,38,39,39,39,39,38,39,39,39,39,39,39,39,39,39,38,39,39,39,39,39,39,39,39,39,39,39,39,38,39,39,39,39,39,39,39,39,39,39,39,39,39,39,38,39,39,39,39,39,39,39,39,40,39,39,39,39,39,39,38,39,39,39,38,39,39,39,39,38,39,39,39,39,40,39,38,39,39,39,39,39,39,39,39,39,39,39,39,39,39,5680221300
40,39,39,39,39,39,39,39,39,39,39,39,40,39,39,40,39,39,39,40,40,39,39,39,39,39,39,39,40,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,40,39,39,39,39,39,40,39,39,39,40,39,39,39,39,39,39,39,39,39,39,39,39,39,39,40,39,40,40,40,39,39,39,39,39,39,39,39,40,39,40,39,40,39,5776781400
40,40,41,40,40,40,39,41,40,40,39,40,40,40,40,40,40,41,40,40,40,40,40,40,40,40,40,40,40,40,40,39,40,41,40,40,40,40,40,40,40,40,40,39,40,40,40,40,40,40,41,40,40,39,40,40,40,40,40,40,39,40,40,41,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,39,40,40,40,40,40,40,40,40,40,39,39,40,40,40,40,40,40,40,40,40,5917681500
40,40,41,40,41,40,40,41,40,40,40,40,41,41,41,40,40,41,40,41,41,40,40,40,40,40,41,40,41,40,40,40,40,41,40,40,40,40,41,40,40,40,40,40,40,41,41,40,40,41,41,40,41,41,40,40,40,41,40,41,40,41,40,41,41,41,40,41,41,41,41,41,40,40,40,41,40,41,41,40,40,41,40,40,41,40,40,41,40,40,41,40,41,40,41,40,41,41,40,40,5986500000
42,41,41,40,41,41,41,41,41,41,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,40,41,41,41,41,41,41,41,41,41,41,41,40,41,41,41,41,41,41,40,41,41,41,40,41,41,41,41,41,41,41,41,41,41,42,41,41,41,41,41,41,40,41,41,41,41,41,41,41,42,41,40,41,41,41,41,41,41,41,41,41,40,41,41,41,41,41,41,6080596600
42,41,41,41,41,42,41,41,41,41,41,42,42,41,42,42,42,41,42,42,41,41,42,41,42,42,41,41,42,41,41,41,42,41,41,41,41,41,41,41,42,41,41,42,41,41,41,42,41,41,41,41,41,41,42,41,41,41,42,42,42,41,42,42,41,41,42,41,41,42,41,41,41,41,42,41,42,41,41,42,42,42,42,41,42,42,42,41,42,41,41,42,42,41,42,42,41,41,42,41,6178464400
42,42,42,42,42,42,42,43,42,42,42,42,42,43,42,42,42,42,42,42,43,42,42,42,42,42,42,42,42,42,42,43,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,42,43,42,42,42,42,6276829600
42,43,42,43,43,43,42,43,42,42,43,43,43,43,42,43,42,42,43,42,43,42,43,43,42,43,43,43,42,43,42,43,43,42,43,43,43,43,42,43,43,42,43,43,42,43,42,42,43,42,42,43,43,42,43,42,42,43,43,42,42,42,43,42,43,43,43,43,42,43,43,42,43,43,43,43,43,43,42,42,42,43,43,43,43,43,42,43,43,43,43,42,42,43,43,43,42,42,42,42,6377201100
