Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,270,100000000,0,12259
0,116,100000000,0,12259
0,97,100000000,0,12259
0,152,100000000,0,12259
0,31,100000000,0,12259
0,67,100000000,0,12259
0,117,100000000,0,12259
0,115,100000000,0,12259
0,83,100000000,0,12259
0,144,100000000,0,12259
0,98,100000000,0,12259
1,263,100000000,0,6487
1,180,100000000,0,6487
1,123,100000000,0,6487
1,192,100000000,0,6487
1,64,100000000,0,6487
1,256,100000000,0,6487
1,103,100000000,0,6487
1,286,100000000,0,6487
1,170,100000000,0,6487
2,137,100000000,0,4503
2,252,100000000,0,4503
2,247,100000000,0,4503
2,98,100000000,0,4503
2,184,100000000,0,4503
2,42,100000000,0,4503
2,147,100000000,0,4503
2,241,100000000,0,4503
2,262,100000000,0,4503
2,5,100000000,0,4503
3,103,100000000,0,3476
3,22,100000000,0,3476
3,42,100000000,0,3476
3,254,100000000,0,3476
3,235,100000000,0,3476
3,207,100000000,0,3476
3,226,100000000,0,3476
3,79,100000000,0,3476
3,36,100000000,0,3476
4,98,100000000,0,2843
4,192,100000000,0,2843
4,219,100000000,0,2843
4,211,100000000,0,2843
4,115,100000000,0,2843
4,44,100000000,0,2843
4,247,100000000,0,2843
4,143,100000000,0,2843
5,2,100000000,0,2413
5,179,100000000,0,2413
5,35,100000000,0,2413
5,222,100000000,0,2413
5,75,100000000,0,2413
5,205,100000000,0,2413
6,281,100000000,0,2100
6,18,100000000,0,2100
6,204,100000000,0,2100
6,37,100000000,0,2100
6,257,100000000,0,2100
6,35,100000000,0,2100
6,203,100000000,0,2100
7,32,100000000,0,1862
7,225,100000000,0,1862
7,273,100000000,0,1862
7,157,100000000,0,1862
7,236,100000000,0,1862
7,293,100000000,0,1862
8,252,100000000,0,1675
8,199,100000000,0,1675
8,55,100000000,0,1675
8,201,100000000,0,1675
8,270,100000000,0,1675
8,208,100000000,0,1675
9,216,100000000,0,1523
9,121,100000000,0,1523
9,192,100000000,0,1523
9,195,100000000,0,1523
9,235,100000000,0,1523
9,69,100000000,0,1523
9,225,100000000,0,1523
9,77,100000000,0,1523
10,282,100000000,0,1398
10,102,100000000,0,1398
10,130,100000000,0,1398
10,45,100000000,0,1398
10,141,100000000,0,1398
10,260,100000000,0,1398
11,254,100000000,0,1293
11,168,100000000,0,1293
11,86,100000000,0,1293
11,209,100000000,0,1293
11,24,100000000,0,1293
11,38,100000000,0,1293
11,135,100000000,0,1293
11,123,100000000,0,1293
11,208,100000000,0,1293
11,80,100000000,0,1293
12,186,100000000,0,1203
12,85,100000000,0,1203
12,155,100000000,0,1203
12,132,100000000,0,1203
12,294,100000000,0,1203
12,84,100000000,0,1203
12,19,100000000,0,1203
12,64,100000000,0,1203
12,105,100000000,0,1203
13,63,100000000,0,1125
13,99,100000000,0,1125
13,89,100000000,0,1125
13,55,100000000,0,1125
13,176,100000000,0,1125
13,101,100000000,0,1125
13,44,100000000,0,1125
13,21,100000000,0,1125
13,200,100000000,0,1125
13,14,100000000,0,1125
13,106,100000000,0,1125
13,72,100000000,0,1125
13,229,100000000,0,1125
13,177,100000000,0,1125
14,128,100000000,0,1058
14,191,100000000,0,1058
14,23,100000000,0,1058
14,120,100000000,0,1058
14,13,100000000,0,1058
14,220,100000000,0,1058
15,134,100000000,0,998
15,175,100000000,0,998
15,294,100000000,0,998
15,163,100000000,0,998
15,253,100000000,0,998
15,121,100000000,0,998
15,165,100000000,0,998
16,133,100000000,0,945
16,119,100000000,0,945
16,180,100000000,0,945
16,123,100000000,0,945
16,253,100000000,0,945
16,115,100000000,0,945
16,125,100000000,0,945
16,229,100000000,0,945
16,105,100000000,0,945
16,96,100000000,0,945
17,276,100000000,0,897
17,95,100000000,0,897
17,31,100000000,0,897
17,181,100000000,0,897
17,60,100000000,0,897
17,293,100000000,0,897
17,288,100000000,0,897
18,165,100000000,0,855
18,270,100000000,0,855
18,65,100000000,0,855
18,235,100000000,0,855
18,6,100000000,0,855
18,72,100000000,0,855
18,47,100000000,0,855
19,172,100000000,0,816
19,12,100000000,0,816
19,73,100000000,0,816
19,169,100000000,0,816
19,75,100000000,0,816
19,52,100000000,0,816
19,111,100000000,0,816
19,35,100000000,0,816
19,241,100000000,0,816
20,284,100000000,0,781
20,220,100000000,0,781
20,275,100000000,0,781
20,170,100000000,0,781
20,229,100000000,0,781
21,281,100000000,0,749
21,229,100000000,0,749
21,92,100000000,0,749
21,42,100000000,0,749
21,13,100000000,0,749
21,235,100000000,0,749
21,113,100000000,0,749
22,201,100000000,0,720
22,3,100000000,0,720
22,132,100000000,0,720
22,249,100000000,0,720
22,144,100000000,0,720
22,58,100000000,0,720
22,182,100000000,0,720
22,299,100000000,0,720
22,252,100000000,0,720
22,23,100000000,0,720
22,102,100000000,0,720
23,200,100000000,0,693
23,268,100000000,0,693
23,187,100000000,0,693
23,14,100000000,0,693
23,213,100000000,0,693
23,22,100000000,0,693
24,163,100000000,0,667
24,194,100000000,0,667
24,253,100000000,0,667
24,221,100000000,0,667
24,102,100000000,0,667
24,11,100000000,0,667
24,206,100000000,0,667
24,167,100000000,0,667
25,266,100000000,0,644
25,228,100000000,0,644
25,81,100000000,0,644
25,273,100000000,0,644
25,271,100000000,0,644
25,50,100000000,0,644
25,245,100000000,0,644
25,207,100000000,0,644
26,214,100000000,0,623
26,269,100000000,0,623
26,34,100000000,0,623
26,40,100000000,0,623
26,283,100000000,0,623
26,139,100000000,0,623
27,129,100000000,0,603
27,36,100000000,0,603
27,47,100000000,0,603
27,185,100000000,0,603
27,264,100000000,0,603
27,97,100000000,0,603
27,132,100000000,0,603
28,211,100000000,0,584
28,232,100000000,0,584
28,45,100000000,0,584
28,226,100000000,0,584
28,220,100000000,0,584
28,290,100000000,0,584
28,259,100000000,0,584
28,261,100000000,0,584
28,240,100000000,0,584
28,293,100000000,0,584
29,211,100000000,0,566
29,101,100000000,0,566
29,146,100000000,0,566
29,201,100000000,0,566
29,91,100000000,0,566
29,113,100000000,0,566
30,260,100000000,0,550
30,71,100000000,0,550
30,63,100000000,0,550
30,198,100000000,0,550
30,150,100000000,0,550
30,172,100000000,0,550
30,66,100000000,0,550
30,86,100000000,0,550
31,243,100000000,0,534
31,170,100000000,0,534
31,0,100000000,0,534
31,17,100000000,0,534
31,81,100000000,0,534
31,210,100000000,0,534
32,251,100000000,0,520
32,98,100000000,0,520
32,219,100000000,0,520
32,82,100000000,0,520
32,7,100000000,0,520
32,107,100000000,0,520
32,196,100000000,0,520
32,249,100000000,0,520
32,189,100000000,0,520
32,114,100000000,0,520
33,157,100000000,0,506
33,165,100000000,0,506
33,178,100000000,0,506
33,275,100000000,0,506
33,235,100000000,0,506
33,142,100000000,0,506
34,208,100000000,0,493
34,87,100000000,0,493
34,62,100000000,0,493
34,249,100000000,0,493
34,36,100000000,0,493
34,108,100000000,0,493
34,254,100000000,0,493
34,287,100000000,0,493
34,56,100000000,0,493
34,26,100000000,0,493
35,19,100000000,0,481
35,5,100000000,0,481
35,6,100000000,0,481
35,236,100000000,0,481
35,72,100000000,0,481
35,136,100000000,0,481
35,102,100000000,0,481
36,104,100000000,0,469
36,90,100000000,0,469
36,76,100000000,0,469
36,95,100000000,0,469
36,27,100000000,0,469
36,156,100000000,0,469
36,198,100000000,0,469
36,34,100000000,0,469
36,3,100000000,0,469
37,265,100000000,0,458
37,251,100000000,0,458
37,185,100000000,0,458
37,6,100000000,0,458
37,299,100000000,0,458
37,96,100000000,0,458
37,294,100000000,0,458
37,49,100000000,0,458
37,45,100000000,0,458
38,217,100000000,0,447
38,11,100000000,0,447
38,253,100000000,0,447
38,40,100000000,0,447
39,82,100000000,0,437
39,298,100000000,0,437
39,115,100000000,0,437
39,250,100000000,0,437
39,256,100000000,0,437
39,132,100000000,0,437
40,151,100000000,0,427
40,26,100000000,0,427
40,52,100000000,0,427
40,119,100000000,0,427
40,38,100000000,0,427
40,295,100000000,0,427
40,230,100000000,0,427
40,89,100000000,0,427
41,178,100000000,0,418
41,222,100000000,0,418
41,119,100000000,0,418
41,188,100000000,0,418
41,44,100000000,0,418
41,86,100000000,0,418
42,2,100000000,0,410
42,63,100000000,0,410
42,150,100000000,0,410
42,222,100000000,0,410
42,73,100000000,0,410
42,21,100000000,0,410
42,189,100000000,0,410
42,186,100000000,0,410
42,3,100000000,0,410
43,225,100000000,0,401
43,130,100000000,0,401
43,60,100000000,0,401
43,162,100000000,0,401
43,190,100000000,0,401
43,196,100000000,0,401
44,178,100000000,0,393
44,68,100000000,0,393
44,217,100000000,0,393
44,152,100000000,0,393
44,4,100000000,0,393
44,41,100000000,0,393
44,76,100000000,0,393
44,112,100000000,0,393
44,262,100000000,0,393
44,13,100000000,0,393
45,291,100000000,0,385
45,197,100000000,0,385
45,243,100000000,0,385
45,37,100000000,0,385
45,28,100000000,0,385
45,10,100000000,0,385
45,242,100000000,0,385
45,163,100000000,0,385
45,86,100000000,0,385
45,71,100000000,0,385
45,74,100000000,0,385
46,61,100000000,0,378
46,199,100000000,0,378
46,99,100000000,0,378
46,193,100000000,0,378
46,155,100000000,0,378
46,296,100000000,0,378
46,118,100000000,0,378
47,27,100000000,0,371
47,115,100000000,0,371
47,202,100000000,0,371
47,88,100000000,0,371
47,18,100000000,0,371
47,263,100000000,0,371
47,254,100000000,0,371
47,99,100000000,0,371
48,109,100000000,0,364
48,166,100000000,0,364
48,196,100000000,0,364
48,231,100000000,0,364
48,251,100000000,0,364
48,110,100000000,0,364
48,91,100000000,0,364
49,55,100000000,0,357
49,246,100000000,0,357
49,110,100000000,0,357
49,225,100000000,0,357
49,57,100000000,0,357
49,165,100000000,0,357
49,283,100000000,0,357
49,211,100000000,0,357
49,37,100000000,0,357
50,126,100000000,0,351
50,80,100000000,0,351
50,79,100000000,0,351
50,61,100000000,0,351
50,86,100000000,0,351
50,25,100000000,0,351
50,237,100000000,0,351
50,233,100000000,0,351
51,97,100000000,0,345
51,274,100000000,0,345
51,140,100000000,0,345
51,136,100000000,0,345
51,252,100000000,0,345
51,168,100000000,0,345
51,264,100000000,0,345
52,134,100000000,0,339
52,186,100000000,0,339
52,153,100000000,0,339
52,19,100000000,0,339
52,40,100000000,0,339
52,99,100000000,0,339
52,178,100000000,0,339
53,123,100000000,0,333
53,138,100000000,0,333
53,273,100000000,0,333
53,150,100000000,0,333
53,160,100000000,0,333
53,110,100000000,0,333
53,98,100000000,0,333
53,83,100000000,0,333
54,291,100000000,0,328
54,67,100000000,0,328
54,80,100000000,0,328
54,159,100000000,0,328
54,231,100000000,0,328
54,109,100000000,0,328
54,234,100000000,0,328
55,267,100000000,0,323
55,8,100000000,0,323
55,49,100000000,0,323
55,297,100000000,0,323
55,236,100000000,0,323
55,13,100000000,0,323
56,110,100000000,0,318
56,34,100000000,0,318
56,237,100000000,0,318
56,214,100000000,0,318
56,147,100000000,0,318
56,279,100000000,0,318
56,202,100000000,0,318
57,93,100000000,0,313
57,164,100000000,0,313
57,274,100000000,0,313
57,262,100000000,0,313
57,62,100000000,0,313
57,267,100000000,0,313
57,101,100000000,0,313
57,49,100000000,0,313
57,282,100000000,0,313
57,189,100000000,0,313
57,288,100000000,0,313
57,287,100000000,0,313
58,116,100000000,0,308
58,277,100000000,0,308
58,22,100000000,0,308
58,214,100000000,0,308
58,120,100000000,0,308
59,132,100000000,0,303
59,237,100000000,0,303
59,168,100000000,0,303
59,116,100000000,0,303
59,155,100000000,0,303
59,160,100000000,0,303
59,238,100000000,0,303
60,43,100000000,0,299
60,184,100000000,0,299
60,17,100000000,0,299
60,66,100000000,0,299
60,111,100000000,0,299
60,275,100000000,0,299
60,165,100000000,0,299
60,216,100000000,0,299
61,46,100000000,0,294
61,50,100000000,0,294
61,222,100000000,0,294
61,168,100000000,0,294
61,147,100000000,0,294
61,193,100000000,0,294
61,68,100000000,0,294
62,214,100000000,0,290
62,34,100000000,0,290
62,105,100000000,0,290
62,217,100000000,0,290
62,126,100000000,0,290
62,57,100000000,0,290
63,285,100000000,0,286
63,140,100000000,0,286
63,13,100000000,0,286
63,142,100000000,0,286
63,198,100000000,0,286
63,42,100000000,0,286
63,30,100000000,0,286
63,250,100000000,0,286
64,229,100000000,0,282
64,268,100000000,0,282
64,264,100000000,0,282
64,126,100000000,0,282
64,277,100000000,0,282
64,262,100000000,0,282
64,1,100000000,0,282
64,12,100000000,0,282
65,178,100000000,0,278
65,262,100000000,0,278
65,126,100000000,0,278
65,295,100000000,0,278
65,139,100000000,0,278
65,18,100000000,0,278
65,118,100000000,0,278
65,107,100000000,0,278
66,73,100000000,0,275
66,60,100000000,0,275
66,101,100000000,0,275
66,77,100000000,0,275
66,30,100000000,0,275
66,156,100000000,0,275
66,125,100000000,0,275
66,74,100000000,0,275
66,263,100000000,0,275
66,131,100000000,0,275
67,54,100000000,0,271
67,134,100000000,0,271
67,210,100000000,0,271
67,224,100000000,0,271
67,242,100000000,0,271
67,0,100000000,0,271
67,235,100000000,0,271
67,272,100000000,0,271
68,44,100000000,0,267
68,140,100000000,0,267
68,195,100000000,0,267
68,192,100000000,0,267
68,121,100000000,0,267
68,61,100000000,0,267
69,228,100000000,0,264
69,146,100000000,0,264
69,120,100000000,0,264
69,182,100000000,0,264
69,254,100000000,0,264
69,9,100000000,0,264
70,151,100000000,0,261
70,158,100000000,0,261
70,78,100000000,0,261
70,249,100000000,0,261
70,129,100000000,0,261
70,182,100000000,0,261
71,45,100000000,0,257
71,266,100000000,0,257
71,279,100000000,0,257
71,240,100000000,0,257
71,89,100000000,0,257
71,203,100000000,0,257
71,177,100000000,0,257
71,205,100000000,0,257
71,30,100000000,0,257
71,116,100000000,0,257
72,13,100000000,0,254
72,97,100000000,0,254
72,173,100000000,0,254
72,190,100000000,0,254
72,286,100000000,0,254
72,164,100000000,0,254
72,251,100000000,0,254
72,199,100000000,0,254
72,35,100000000,0,254
72,18,100000000,0,254
73,42,100000000,0,251
73,19,100000000,0,251
73,194,100000000,0,251
73,203,100000000,0,251
73,260,100000000,0,251
73,104,100000000,0,251
73,66,100000000,0,251
74,85,100000000,0,248
74,199,100000000,0,248
74,45,100000000,0,248
74,185,100000000,0,248
74,83,100000000,0,248
74,177,100000000,0,248
74,66,100000000,0,248
74,156,100000000,0,248
74,239,100000000,0,248
74,170,100000000,0,248
75,129,100000000,0,245
