Node 0,Node 1,Node 2,Node 3,Node 4,Node 5,Node 6,Node 7,Node 8,Node 9,Node 10,Node 11,Node 12,Node 13,Node 14,Node 15,Node 16,Node 17,Node 18,Node 19,Node 20,Node 21,Node 22,Node 23,Node 24,Node 25,Node 26,Node 27,Node 28,Node 29,Node 30,Node 31,Node 32,Node 33,Node 34,Node 35,Node 36,Node 37,Node 38,Node 39,Node 40,Node 41,Node 42,Node 43,Node 44,Node 45,Node 46,Node 47,Node 48,Node 49,Node 50,Node 51,Node 52,Node 53,Node 54,Node 55,Node 56,Node 57,Node 58,Node 59,Node 60,Node 61,Node 62,Node 63,Node 64,Node 65,Node 66,Node 67,Node 68,Node 69,Node 70,Node 71,Node 72,Node 73,Node 74,Node 75,Node 76,Node 77,Node 78,Node 79,Node 80,Node 81,Node 82,Node 83,Node 84,Node 85,Node 86,Node 87,Node 88,Node 89,Node 90,Node 91,Node 92,Node 93,Node 94,Node 95,Node 96,Node 97,Node 98,Node 99,ns since start
5,4,5,4,4,5,6,4,6,4,4,5,5,4,5,4,4,5,4,4,5,5,5,5,4,5,4,4,5,5,6,4,4,5,3,5,4,4,4,5,4,4,5,5,5,5,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5,5,5,4,4,5,4,4,4,5,5,4,5,5,4,5,5,5,4,5,4,4,4,5,5,4,4,5,4,4,4,4,4,5,1071635000
6,4,6,5,5,6,6,5,6,5,5,6,5,5,6,5,5,5,6,5,6,5,5,5,5,6,5,5,6,5,6,5,5,6,5,6,6,5,5,5,6,5,6,6,5,5,5,5,6,5,5,6,6,5,5,5,5,5,5,4,5,6,5,4,6,5,5,6,6,5,5,5,5,5,5,6,6,6,6,5,5,5,6,5,5,5,5,5,5,6,5,5,6,5,5,6,6,5,6,5,1168925600
7,6,6,6,6,7,6,6,7,6,8,7,7,6,6,6,7,6,6,6,6,6,6,7,6,7,6,6,7,6,6,7,7,7,6,6,6,6,6,7,6,6,6,6,7,6,6,7,6,6,7,6,7,7,6,6,6,6,6,7,6,6,6,6,6,6,6,7,6,7,6,6,6,7,6,6,7,6,7,6,6,6,6,6,7,6,7,6,6,7,7,6,6,6,7,6,6,7,7,7,1317102900
7,7,8,6,7,7,7,7,7,7,8,8,8,7,7,7,7,7,7,6,7,7,6,8,8,7,8,7,7,6,7,7,8,7,7,7,7,8,8,7,7,8,8,8,8,7,7,7,8,8,7,6,7,8,8,8,7,7,7,7,8,7,7,7,7,8,8,7,7,8,7,8,7,7,9,8,9,8,7,7,7,7,7,7,8,7,8,6,8,7,8,7,9,8,8,7,7,7,8,9,1434616100
8,7,8,7,8,8,7,8,8,8,8,9,9,7,9,7,7,7,8,8,8,8,8,9,9,7,8,8,8,8,7,7,8,8,8,8,7,8,8,9,7,8,9,8,8,7,7,7,8,9,8,7,8,9,8,8,8,7,7,8,8,7,9,7,7,8,9,7,7,8,7,8,8,8,9,8,9,8,8,8,8,8,8,7,9,9,8,8,9,7,8,8,10,8,9,7,9,7,8,9,1485730400
11,9,10,9,9,10,10,10,10,9,10,10,10,11,10,9,10,10,9,9,10,10,10,10,10,10,9,10,10,10,10,11,10,10,10,10,10,10,10,9,10,11,9,10,9,10,10,10,9,10,10,10,10,10,10,10,10,9,9,9,12,10,9,9,9,9,10,10,9,9,9,10,9,10,10,10,9,9,9,9,9,10,9,9,10,10,11,9,9,9,9,10,10,10,9,10,10,10,10,9,1606127900
13,10,12,12,11,11,11,10,11,10,10,12,12,11,13,10,11,12,10,11,10,11,12,13,10,12,11,10,12,11,13,11,12,11,10,12,10,12,11,11,13,13,12,10,12,12,10,12,10,11,11,10,11,11,11,10,10,11,10,11,12,12,11,13,12,11,12,12,13,11,11,12,10,12,10,12,12,10,12,12,10,12,10,11,11,11,12,10,10,12,12,10,10,12,12,10,12,12,12,11,1759328700
13,11,13,12,13,12,12,12,11,12,13,12,13,12,13,12,11,12,12,12,13,12,13,13,12,13,12,12,12,11,13,12,13,12,12,12,13,12,12,12,13,13,13,13,13,12,12,12,12,13,13,12,13,12,12,12,12,13,11,11,12,13,12,13,12,12,12,12,13,12,13,13,10,12,12,12,12,12,12,12,13,12,12,12,12,12,13,10,13,12,12,13,13,12,13,12,13,12,12,12,1804198300
15,15,15,14,14,15,15,15,14,14,15,14,15,15,14,14,14,15,14,15,14,15,15,14,15,14,14,14,16,15,16,15,14,14,14,15,14,15,15,14,15,15,14,14,14,14,14,15,14,15,14,15,14,15,15,14,14,14,14,14,15,14,15,14,14,14,14,14,15,14,14,15,14,15,15,14,14,14,15,14,14,14,14,15,14,14,15,14,14,15,14,14,16,14,15,14,14,14,14,14,2111450300
16,15,15,14,14,15,15,15,14,14,15,14,15,15,14,14,14,15,14,15,14,15,15,14,15,14,14,14,16,15,16,15,14,14,14,15,15,15,15,14,15,15,14,14,14,14,14,15,14,15,14,15,14,15,15,14,14,14,14,14,15,14,15,14,14,14,14,14,15,14,14,15,14,15,15,14,14,14,15,14,14,14,14,15,14,14,15,14,14,15,14,14,16,14,15,14,14,14,14,14,2116131100
16,16,16,15,14,16,16,15,15,14,15,16,15,16,16,14,15,15,14,16,15,16,15,14,16,16,15,15,16,15,16,15,16,15,15,16,15,16,15,15,16,16,15,15,15,16,15,15,17,16,15,16,16,15,16,15,14,14,14,16,15,15,15,15,17,15,15,15,17,15,14,15,14,16,15,16,14,15,16,14,14,16,14,15,15,15,15,14,16,16,15,16,16,16,16,14,16,15,15,14,2180775300
17,16,17,17,16,18,16,17,16,17,17,17,17,17,17,16,16,17,18,17,16,17,18,17,18,18,16,17,18,18,18,16,18,17,16,17,18,17,16,16,17,17,18,17,16,16,16,17,17,19,16,17,17,17,16,17,17,16,17,17,17,16,17,17,17,16,19,17,17,17,16,17,17,16,17,17,17,17,16,17,16,17,17,17,17,17,16,17,18,17,17,17,16,17,18,16,16,17,17,17,2412033100
19,19,19,18,19,19,19,19,19,19,20,19,19,18,19,19,16,19,18,17,19,19,18,19,20,19,16,20,18,18,20,18,18,19,19,19,19,18,19,19,17,19,19,18,18,18,18,19,19,19,19,18,18,20,19,19,17,18,19,19,20,18,19,18,17,19,19,19,19,17,17,19,19,16,19,18,19,17,19,20,19,19,19,19,19,19,19,19,20,19,19,18,19,19,19,18,17,18,19,18,2574134300
20,19,21,18,19,20,19,19,19,20,20,20,19,19,20,19,18,19,18,19,19,19,18,19,20,20,19,20,19,19,21,18,20,19,19,19,19,18,19,19,19,20,20,18,18,19,19,19,19,19,19,19,18,20,19,19,17,18,19,19,20,19,19,18,19,19,20,19,20,17,19,19,19,18,19,18,19,17,19,20,19,19,19,20,19,19,19,19,21,20,20,20,19,19,19,19,19,19,19,18,2610392500
21,21,21,21,20,22,21,21,21,21,22,21,22,22,22,20,20,20,20,21,22,21,21,22,21,21,23,21,22,21,23,21,23,22,22,21,21,20,22,20,21,22,21,21,22,22,22,22,21,22,22,22,21,22,22,22,23,20,20,20,22,21,22,21,21,21,21,21,21,21,21,21,21,21,22,22,21,21,20,21,22,22,22,21,21,21,21,22,22,21,21,23,22,21,21,20,21,21,21,21,2729719000
23,21,22,23,21,23,22,22,21,22,23,22,22,22,23,21,23,22,21,21,23,22,21,22,22,22,23,22,23,22,23,23,23,22,22,23,22,22,23,21,22,22,23,22,23,22,23,22,22,23,23,23,22,22,22,23,23,22,21,21,22,22,22,22,21,21,22,22,22,23,21,21,22,22,23,23,22,23,21,21,22,22,22,21,21,22,21,22,23,21,22,23,22,21,23,23,22,21,23,23,2776751500
25,23,24,25,23,26,23,25,23,23,24,24,24,25,25,23,24,24,24,24,24,24,24,24,23,24,24,24,26,23,25,25,24,23,24,24,25,24,24,23,23,25,23,24,24,24,24,25,24,24,25,23,23,24,24,24,23,24,23,24,23,23,23,24,25,23,24,24,25,23,23,24,23,23,25,24,23,24,26,24,24,25,23,25,24,25,24,23,24,25,24,24,23,24,24,23,23,24,24,24,2878154800
26,25,26,26,24,26,25,25,25,23,25,26,25,25,25,23,25,26,24,25,24,24,24,24,26,26,25,26,26,26,26,25,25,26,25,26,26,25,26,25,26,26,26,26,26,25,25,26,25,26,26,25,25,26,25,24,24,24,24,24,26,26,26,26,25,24,26,26,26,26,25,26,23,24,26,24,24,25,26,25,25,26,25,26,26,26,26,25,25,25,25,26,26,26,26,25,25,25,25,25,2987924300
26,26,26,26,26,27,27,26,27,26,27,27,27,26,27,27,27,26,26,27,26,27,26,26,26,26,26,26,26,26,26,26,27,27,26,26,27,27,27,26,26,27,27,27,26,26,27,26,26,26,26,26,26,26,26,26,26,26,27,27,26,26,26,26,27,26,26,27,27,27,26,27,26,26,27,26,26,26,26,27,26,26,26,26,27,27,27,26,26,26,27,26,26,27,26,26,26,27,26,27,3111491500
27,27,26,27,26,27,27,27,27,26,27,27,28,26,27,27,27,26,27,27,26,27,27,26,26,26,27,27,26,27,26,26,27,27,27,26,28,27,27,26,26,27,27,27,27,26,27,26,27,27,26,27,26,27,26,26,27,26,27,27,26,27,27,26,27,26,27,27,27,27,27,27,26,27,27,26,27,27,26,27,27,27,27,26,27,27,27,27,27,26,28,27,26,27,26,26,26,27,26,27,3178465600
27,29,27,27,28,29,27,29,27,27,27,28,28,27,28,27,27,28,27,27,28,27,28,27,28,27,29,28,28,29,28,28,27,27,28,28,28,28,27,27,27,27,27,28,27,28,27,28,27,28,28,28,27,29,28,28,27,27,28,27,28,28,27,27,27,28,27,27,27,27,27,27,27,28,28,28,27,27,27,27,29,28,27,28,27,27,28,27,29,27,28,27,29,27,28,27,28,27,27,27,3277027200
30,31,30,30,30,30,28,31,30,29,30,30,30,30,30,29,30,30,30,30,30,30,30,30,30,29,31,30,30,30,30,29,29,30,29,30,30,30,30,31,29,31,30,30,29,30,30,30,30,32,30,30,30,31,30,31,30,30,31,29,30,30,31,29,30,31,30,30,29,29,30,30,28,30,30,29,29,31,30,30,30,30,30,30,30,30,30,30,31,30,31,30,30,30,30,31,30,29,30,30,3480416000
32,31,30,30,30,30,28,32,30,30,30,30,30,30,30,29,30,30,30,30,30,30,30,30,30,29,31,30,30,30,30,30,29,30,30,30,31,30,30,31,29,31,30,30,30,30,30,31,30,32,30,30,30,31,30,31,30,30,31,31,30,30,31,30,30,31,30,30,30,29,30,30,28,30,30,29,30,31,30,30,30,30,30,30,30,30,30,30,31,30,31,30,30,30,30,31,30,30,30,30,3495559700
32,32,30,30,32,33,30,32,31,31,31,30,31,31,32,31,30,30,31,33,31,30,30,32,30,29,32,30,32,32,30,31,31,30,31,31,31,30,32,32,30,31,31,33,31,31,30,31,32,32,32,30,31,32,31,31,31,30,31,32,30,30,32,31,32,31,31,32,32,30,30,31,30,32,31,30,31,31,31,31,31,30,30,31,31,32,30,32,32,32,31,31,31,31,32,31,30,31,31,31,3576612300
32,32,33,32,33,34,34,33,33,34,33,34,34,33,34,33,32,33,32,33,33,33,34,34,34,33,34,33,33,34,33,33,34,34,32,32,34,33,33,33,32,33,33,35,33,33,33,34,34,34,33,34,33,33,32,34,34,33,33,33,33,34,33,32,34,32,34,33,33,32,33,32,32,33,33,33,32,33,33,33,34,34,34,33,33,33,33,33,34,33,34,34,33,32,34,33,34,32,33,33,3719344400
34,32,34,34,34,34,34,33,33,34,33,34,35,34,34,33,32,33,33,34,35,34,34,34,34,33,34,34,33,34,35,33,34,34,34,34,34,34,33,33,32,34,33,35,33,33,33,34,34,34,34,34,35,34,33,34,34,34,33,33,34,35,34,32,34,32,34,34,34,33,33,34,34,34,34,33,34,34,34,33,34,34,34,34,33,34,33,34,34,34,34,34,35,34,34,33,34,34,33,34,3779658400
34,35,35,34,34,35,35,34,34,34,34,35,35,34,35,35,34,34,34,34,35,35,35,34,34,35,34,34,35,35,35,34,34,35,34,34,35,34,34,35,35,34,34,35,35,34,34,35,34,34,34,34,35,34,35,35,34,35,34,34,34,35,34,33,34,35,35,34,34,34,34,35,34,34,34,35,35,34,34,34,34,34,35,34,35,34,34,34,35,35,35,34,35,34,34,35,35,34,34,34,3880172400
35,35,36,35,34,35,35,34,35,35,34,35,35,35,35,35,35,35,35,35,35,35,35,35,36,35,35,35,35,35,36,35,35,35,34,35,35,35,35,35,35,34,34,35,36,35,35,35,35,35,35,34,35,35,35,35,35,35,35,35,35,35,34,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,4014636400
36,35,36,35,35,35,36,35,35,36,35,35,35,35,35,36,35,35,35,35,36,35,35,36,36,36,35,35,35,35,36,36,36,35,35,36,35,35,36,35,36,35,35,35,36,35,35,35,35,35,36,35,35,35,35,36,36,35,35,35,35,35,36,35,36,36,35,36,36,36,35,35,35,35,35,35,35,35,36,35,35,35,35,35,35,35,35,35,35,36,35,35,36,35,36,36,35,35,35,35,4099226100
36,35,36,36,35,35,36,36,36,36,35,36,35,35,36,36,36,35,35,36,36,36,36,36,36,36,35,35,36,35,36,36,36,36,36,36,36,36,36,35,36,36,35,35,36,35,35,35,35,35,36,35,35,36,35,36,36,36,36,35,35,36,36,35,36,36,36,36,36,36,36,35,35,36,36,36,36,35,36,35,36,35,35,35,35,36,36,35,36,36,35,35,36,35,36,36,35,35,36,35,4197213400
36,35,36,36,36,35,36,37,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,35,36,36,35,36,35,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,35,36,36,36,36,36,36,36,36,36,4297548100
36,37,36,36,36,37,36,37,36,36,36,36,36,36,36,36,36,36,36,36,37,36,36,37,36,36,36,36,36,36,36,36,36,36,36,36,37,36,36,36,36,36,37,36,36,36,36,36,37,37,36,36,36,37,36,37,36,37,36,37,36,36,36,37,37,36,36,36,36,37,36,36,36,36,37,36,36,38,37,36,36,36,36,37,37,37,36,36,36,36,37,36,36,36,37,36,36,36,36,36,4432944300
36,37,36,36,36,37,36,37,36,36,37,36,37,36,36,36,36,36,37,37,37,36,37,38,37,36,36,36,36,37,37,36,38,36,36,37,38,36,36,38,36,36,38,36,36,36,36,37,37,38,36,36,37,37,37,38,38,37,37,37,36,36,37,37,37,36,37,36,36,37,37,36,36,37,37,36,36,38,37,36,36,36,36,38,37,37,36,39,37,36,37,37,36,36,38,36,36,37,36,36,4496730000
38,37,36,37,39,38,36,39,37,39,38,37,39,36,36,38,36,38,38,38,40,37,38,38,37,38,39,37,39,38,37,36,39,38,36,40,38,37,38,38,36,36,39,37,36,37,36,38,39,39,37,39,38,37,39,39,38,38,38,37,39,38,39,37,37,37,39,39,37,37,37,37,38,38,37,36,36,38,37,36,36,39,39,38,38,37,37,39,39,37,39,40,36,36,38,38,37,37,37,38,4576750000
38,40,39,38,39,40,39,40,38,40,38,40,40,40,40,38,38,39,38,39,40,39,40,39,39,40,39,40,40,40,39,38,39,40,39,40,39,40,38,40,37,39,39,40,41,38,40,39,40,39,37,40,38,39,39,39,40,39,40,37,40,38,39,39,40,38,39,39,39,38,39,40,38,38,40,40,40,38,40,40,39,39,39,41,40,40,38,40,40,40,39,40,39,39,38,39,39,39,39,38,4693691900
42,42,39,38,39,40,39,41,40,41,38,42,40,42,40,40,38,41,40,41,41,39,42,41,41,40,41,41,41,41,41,38,42,41,41,40,41,40,40,41,41,41,41,41,41,41,41,39,41,42,37,40,41,39,41,41,40,41,41,41,41,40,39,39,41,40,41,41,42,38,39,41,41,40,40,42,42,41,41,40,40,41,42,41,41,40,40,40,40,40,42,41,40,42,41,41,40,41,41,40,4830660500
42,42,39,38,42,42,39,42,41,41,42,42,42,42,42,40,41,41,42,41,42,39,42,43,41,40,42,42,42,41,42,42,42,41,42,42,42,42,41,41,42,42,41,42,41,41,41,39,41,42,42,41,42,42,42,41,40,42,42,41,42,41,39,39,41,42,42,42,42,41,39,42,41,42,40,42,42,42,41,41,42,41,42,41,41,42,42,42,41,41,42,42,42,42,42,41,40,42,42,42,4891546900
42,43,43,42,43,42,42,43,41,43,42,42,42,42,43,40,42,42,42,43,42,42,42,43,42,42,42,42,43,41,43,43,42,41,42,42,43,43,43,41,42,43,42,42,42,42,43,41,43,43,42,42,43,43,43,41,40,42,42,43,42,42,43,43,41,43,42,42,43,42,39,42,42,43,40,42,42,43,42,42,43,41,42,41,42,43,42,43,43,41,42,42,43,43,42,42,42,43,43,42,5020987900
43,43,44,43,44,43,44,43,44,43,45,43,42,45,47,40,43,43,45,44,44,45,43,45,43,42,44,43,43,43,45,43,44,45,43,42,43,43,44,45,43,45,44,43,44,43,43,44,44,45,43,44,45,43,43,44,44,45,44,44,44,42,44,45,42,43,45,42,45,44,44,44,43,43,40,42,42,43,46,44,43,44,45,41,43,45,43,43,43,45,44,44,43,43,45,43,42,43,43,44,5231286200
48,45,44,45,44,45,44,49,44,43,47,43,47,45,47,42,43,43,45,44,44,45,45,45,47,47,44,43,47,45,47,46,44,45,43,49,47,44,44,45,48,45,44,44,44,48,43,44,45,47,48,45,45,47,43,46,44,47,44,44,44,46,44,48,43,46,46,48,47,46,47,47,43,43,41,45,42,48,46,44,47,45,45,41,44,45,46,43,47,45,47,44,43,48,47,46,44,43,49,44,5409060500
48,46,44,45,47,45,47,49,44,43,48,43,48,49,47,45,43,45,47,44,44,45,48,45,48,47,44,43,47,46,47,46,48,45,43,49,47,44,48,48,48,45,44,44,44,48,47,48,45,47,48,47,45,49,43,46,46,48,44,44,44,46,44,48,43,47,46,48,47,46,47,48,43,43,41,45,48,48,49,44,47,45,45,41,44,48,46,43,47,45,48,48,43,48,47,46,47,49,49,44,5466267300
49,50,50,51,49,49,50,49,50,50,50,50,50,51,50,50,50,45,50,50,50,50,48,51,50,49,51,49,50,49,50,49,49,50,47,50,50,51,50,49,49,50,50,50,50,49,47,50,49,50,49,49,50,50,45,50,50,50,44,50,50,49,50,49,50,50,50,48,50,50,49,49,43,50,50,47,49,51,49,49,49,49,50,50,49,50,50,50,50,50,50,50,50,49,50,48,50,50,49,49,5829078500
49,50,50,51,51,51,50,49,51,50,50,51,51,51,50,50,51,45,50,50,50,50,48,51,50,50,52,50,50,50,50,49,49,50,47,50,50,51,51,49,49,50,50,50,50,49,47,50,51,50,52,51,50,50,45,50,50,50,44,50,50,49,50,49,50,50,50,48,50,50,49,52,50,51,50,47,49,51,49,49,49,49,50,50,50,50,50,50,50,50,50,50,50,49,50,48,50,50,49,49,5888686500
49,50,50,51,51,51,50,49,51,50,50,52,52,51,50,51,51,45,51,50,50,50,48,51,50,50,52,50,50,50,51,51,49,50,49,50,50,52,52,49,49,50,50,50,50,49,47,50,51,52,52,51,50,50,45,51,50,50,44,50,50,49,50,49,50,50,50,51,50,50,49,52,50,51,51,47,49,51,49,49,50,49,50,50,50,50,50,50,50,50,50,50,50,51,51,48,50,51,50,49,5927195800
49,50,53,51,52,51,52,49,53,50,54,52,52,51,50,52,52,52,51,51,50,50,53,51,52,53,53,51,50,51,52,52,49,51,51,53,50,53,54,49,49,52,50,52,50,49,47,50,52,52,52,51,50,53,45,52,51,51,44,51,52,49,51,49,51,50,50,51,53,50,49,53,52,53,52,47,49,51,49,53,52,49,50,52,50,50,50,50,50,50,50,50,50,51,53,48,50,53,53,49,6031288100
49,53,53,51,53,51,52,49,53,50,54,52,52,51,50,53,53,53,51,54,50,50,53,52,53,53,54,52,54,52,53,53,49,52,53,53,50,54,54,53,52,53,50,52,50,49,53,50,53,52,53,52,50,53,45,52,51,54,44,53,53,49,53,49,53,50,50,51,53,50,53,53,52,54,54,47,49,51,53,53,52,49,50,52,50,54,50,53,50,50,50,52,50,53,54,48,50,53,53,49,6129600400
57,53,53,56,54,58,53,52,58,55,56,57,54,55,56,56,58,54,51,54,57,55,54,58,53,53,54,56,57,56,57,53,51,57,54,54,56,56,54,53,53,56,54,57,57,56,55,57,55,53,54,54,56,54,56,55,53,54,55,53,56,56,54,57,53,55,56,55,53,56,53,55,52,54,54,56,56,54,56,53,56,56,54,57,53,54,57,53,56,57,56,52,56,55,56,54,56,57,54,56,6542807800
57,53,53,56,54,58,53,52,58,57,56,58,59,55,56,56,58,54,51,54,57,55,54,58,53,53,57,56,57,56,57,53,51,57,55,54,56,56,55,54,53,56,54,57,57,56,55,57,55,53,54,54,56,54,56,55,53,54,55,53,56,56,54,57,53,57,56,55,53,56,53,55,52,54,56,56,56,54,56,53,56,56,54,57,53,54,57,53,56,57,56,52,56,56,57,54,56,57,54,56,6558528600
57,58,53,56,54,58,57,52,58,57,56,58,59,55,56,56,58,54,51,54,57,55,54,58,53,53,58,56,57,56,57,53,51,57,55,56,56,56,55,54,53,56,54,57,57,56,55,57,55,53,55,55,56,54,56,55,53,54,55,53,56,56,54,57,53,57,56,55,53,56,53,55,52,54,60,56,56,54,56,53,56,56,57,57,53,54,57,53,56,57,56,52,57,56,57,54,56,57,54,56,6578402100
57,58,58,56,60,58,59,52,58,57,56,61,59,55,56,56,58,58,59,59,57,55,56,59,53,58,59,56,57,56,57,57,59,57,55,61,56,56,55,54,56,56,54,57,57,57,55,57,55,59,61,57,56,54,56,55,57,59,55,53,56,56,56,57,58,57,56,55,58,56,53,55,58,58,61,56,56,54,56,53,56,56,58,57,53,54,57,53,56,57,59,52,60,56,57,54,56,57,54,56,6697570000
57,59,60,56,62,61,63,64,59,59,61,62,63,55,63,56,62,62,60,63,63,55,62,59,61,62,64,56,57,62,64,60,62,58,62,63,56,62,62,56,62,60,60,57,57,63,62,57,58,63,62,59,64,62,61,61,61,60,55,65,56,57,62,64,65,60,60,55,64,61,61,55,60,60,61,58,56,54,59,59,63,56,60,64,61,61,57,60,56,64,63,63,62,62,63,54,63,63,64,60,7131349000
61,69,60,56,67,66,64,66,62,64,63,69,71,56,65,57,70,68,66,69,65,66,64,66,62,65,66,58,70,67,65,64,65,63,65,66,66,67,63,65,63,67,62,57,57,63,66,66,58,66,64,67,68,67,68,66,67,65,66,70,56,61,66,66,68,66,67,68,66,67,63,61,60,64,62,62,62,69,64,62,67,66,63,66,66,66,69,60,68,65,67,65,67,63,65,54,65,67,69,65,7536428700
66,69,63,56,67,66,64,66,71,64,70,69,71,56,65,59,70,68,66,69,65,71,70,66,62,70,66,58,70,68,65,64,65,64,65,66,66,67,63,65,63,67,62,57,57,63,66,66,65,66,68,68,70,68,68,66,67,65,66,70,56,61,66,66,68,66,70,69,66,68,63,65,61,64,62,69,62,69,67,62,67,66,67,66,66,66,70,60,70,66,67,65,67,63,65,54,65,67,69,65,7588606900
