Peer ID,Neighbor ID,Network Delay (ns),Packet Loss (%),Weight
0,249,100000000,0,9063
0,282,100000000,0,9063
0,74,100000000,0,9063
0,146,100000000,0,9063
0,289,100000000,0,9063
0,93,100000000,0,9063
0,79,100000000,0,9063
0,173,100000000,0,9063
0,59,100000000,0,9063
1,22,100000000,0,5122
1,289,100000000,0,5122
1,91,100000000,0,5122
1,85,100000000,0,5122
1,158,100000000,0,5122
1,273,100000000,0,5122
1,37,100000000,0,5122
1,40,100000000,0,5122
2,49,100000000,0,3703
2,12,100000000,0,3703
2,263,100000000,0,3703
2,42,100000000,0,3703
2,82,100000000,0,3703
2,227,100000000,0,3703
2,262,100000000,0,3703
3,38,100000000,0,2942
3,173,100000000,0,2942
3,98,100000000,0,2942
3,208,100000000,0,2942
3,151,100000000,0,2942
3,35,100000000,0,2942
3,213,100000000,0,2942
3,138,100000000,0,2942
3,273,100000000,0,2942
3,214,100000000,0,2942
3,255,100000000,0,2942
4,254,100000000,0,2461
4,26,100000000,0,2461
4,127,100000000,0,2461
4,169,100000000,0,2461
4,273,100000000,0,2461
4,129,100000000,0,2461
4,183,100000000,0,2461
5,232,100000000,0,2127
5,79,100000000,0,2127
5,143,100000000,0,2127
5,53,100000000,0,2127
5,192,100000000,0,2127
5,266,100000000,0,2127
5,153,100000000,0,2127
6,155,100000000,0,1880
6,147,100000000,0,1880
6,171,100000000,0,1880
6,184,100000000,0,1880
6,168,100000000,0,1880
6,38,100000000,0,1880
6,259,100000000,0,1880
7,278,100000000,0,1689
7,226,100000000,0,1689
7,274,100000000,0,1689
7,88,100000000,0,1689
7,223,100000000,0,1689
7,125,100000000,0,1689
8,62,100000000,0,1537
8,237,100000000,0,1537
8,235,100000000,0,1537
8,109,100000000,0,1537
8,241,100000000,0,1537
8,293,100000000,0,1537
9,291,100000000,0,1413
9,120,100000000,0,1413
9,161,100000000,0,1413
9,45,100000000,0,1413
9,64,100000000,0,1413
9,185,100000000,0,1413
9,227,100000000,0,1413
10,173,100000000,0,1309
10,74,100000000,0,1309
10,199,100000000,0,1309
10,15,100000000,0,1309
10,121,100000000,0,1309
10,81,100000000,0,1309
10,33,100000000,0,1309
10,164,100000000,0,1309
10,58,100000000,0,1309
11,27,100000000,0,1221
11,258,100000000,0,1221
11,214,100000000,0,1221
11,147,100000000,0,1221
11,208,100000000,0,1221
11,133,100000000,0,1221
12,130,100000000,0,1145
12,56,100000000,0,1145
12,91,100000000,0,1145
12,299,100000000,0,1145
12,265,100000000,0,1145
12,28,100000000,0,1145
12,2,100000000,0,1145
